#t75/tcc Mc[g] dv[km/s] r_c[pc] L[pc] n_c[cm^-3]
  4.8 1.28996e+38 15.948 21.5 382.6 69.6
  4.8 1.28986e+38 15.981 21.5 383.1 69.6
  4.8 1.28975e+38 16.014 21.5 383.6 69.6
  4.9 1.28965e+38 16.047 21.5 384.2 69.6
  4.9 1.28955e+38 16.080 21.5 384.7 69.6
  4.9 1.28945e+38 16.112 21.5 385.2 69.6
  4.9 1.28935e+38 16.145 21.5 385.7 69.6
  4.9 1.28925e+38 16.178 21.5 386.3 69.6
  4.9 1.28915e+38 16.211 21.5 386.8 69.6
  4.9 1.28904e+38 16.243 21.5 387.3 69.6
  4.9 1.28894e+38 16.276 21.5 387.8 69.6
  4.9 1.28884e+38 16.309 21.5 388.3 69.6
  4.9 1.28874e+38 16.342 21.5 388.8 69.6
  5.0 1.28864e+38 16.374 21.5 389.4 69.5
  5.0 1.28854e+38 16.407 21.5 389.9 69.5
  5.0 1.28843e+38 16.440 21.5 390.4 69.5
  5.0 1.28833e+38 16.473 21.5 390.9 69.5
  5.0 1.28823e+38 16.506 21.5 391.4 69.5
  5.0 1.28813e+38 16.538 21.5 391.9 69.5
  5.0 1.28803e+38 16.571 21.5 392.5 69.5
  5.0 1.28792e+38 16.604 21.5 393.0 69.5
  5.0 1.28782e+38 16.637 21.5 393.5 69.5
  5.0 1.28772e+38 16.669 21.5 394.0 69.5
  5.1 1.28762e+38 16.702 21.5 394.5 69.5
  5.1 1.28752e+38 16.735 21.5 395.0 69.5
  5.1 1.28741e+38 16.768 21.5 395.6 69.5
  5.1 1.28731e+38 16.800 21.5 396.1 69.5
  5.1 1.28721e+38 16.833 21.5 396.6 69.5
  5.1 1.28711e+38 16.866 21.5 397.1 69.5
  5.1 1.28700e+38 16.898 21.5 397.6 69.5
  5.1 1.28690e+38 16.931 21.5 398.1 69.5
  5.1 1.28680e+38 16.964 21.4 398.6 69.5
  5.1 1.28670e+38 16.997 21.4 399.1 69.5
  5.2 1.28660e+38 17.029 21.4 399.6 69.5
  5.2 1.28649e+38 17.062 21.4 400.2 69.5
  5.2 1.28639e+38 17.095 21.4 400.7 69.5
  5.2 1.28629e+38 17.128 21.4 401.2 69.5
  5.2 1.28618e+38 17.160 21.4 401.7 69.5
  5.2 1.28608e+38 17.193 21.4 402.2 69.5
  5.2 1.28598e+38 17.226 21.4 402.7 69.5
  5.2 1.28588e+38 17.259 21.4 403.2 69.5
  5.2 1.28577e+38 17.291 21.4 403.7 69.5
  5.2 1.28567e+38 17.324 21.4 404.2 69.5
  5.3 1.28557e+38 17.357 21.4 404.7 69.5
  5.3 1.28547e+38 17.389 21.4 405.3 69.5
  5.3 1.28536e+38 17.422 21.4 405.8 69.5
  5.3 1.28526e+38 17.455 21.4 406.3 69.5
  5.3 1.28516e+38 17.488 21.4 406.8 69.5
  5.3 1.28505e+38 17.520 21.4 407.3 69.5
  5.3 1.28495e+38 17.553 21.4 407.8 69.5
  5.3 1.28485e+38 17.586 21.4 408.3 69.4
  5.3 1.28474e+38 17.618 21.4 408.8 69.4
  5.3 1.28464e+38 17.651 21.4 409.3 69.4
  5.3 1.28454e+38 17.684 21.4 409.8 69.4
  5.4 1.28443e+38 17.717 21.4 410.3 69.4
  5.4 1.28433e+38 17.749 21.4 410.8 69.4
  5.4 1.28423e+38 17.782 21.4 411.3 69.4
  5.4 1.28412e+38 17.815 21.4 411.8 69.4
  5.4 1.28402e+38 17.847 21.4 412.3 69.4
  5.4 1.28392e+38 17.880 21.4 412.8 69.4
  5.4 1.28381e+38 17.913 21.4 413.3 69.4
  5.4 1.28371e+38 17.946 21.4 413.8 69.4
  5.4 1.28361e+38 17.978 21.4 414.3 69.4
  5.4 1.28350e+38 18.011 21.4 414.8 69.4
  5.5 1.28340e+38 18.044 21.4 415.3 69.4
  5.5 1.28330e+38 18.076 21.4 415.8 69.4
  5.5 1.28319e+38 18.109 21.4 416.3 69.4
  5.5 1.28309e+38 18.142 21.4 416.9 69.4
  5.5 1.28298e+38 18.174 21.4 417.4 69.4
  5.5 1.28288e+38 18.207 21.4 417.9 69.4
  5.5 1.28278e+38 18.240 21.4 418.4 69.4
  5.5 1.28267e+38 18.272 21.4 418.9 69.4
  5.5 1.28257e+38 18.305 21.4 419.4 69.4
  5.5 1.28247e+38 18.338 21.4 419.8 69.4
  5.6 1.28236e+38 18.371 21.4 420.3 69.4
  5.6 1.28226e+38 18.403 21.4 420.8 69.4
  5.6 1.28215e+38 18.436 21.4 421.3 69.4
  5.6 1.28205e+38 18.469 21.4 421.8 69.4
  5.6 1.28195e+38 18.501 21.4 422.3 69.4
  5.6 1.28184e+38 18.534 21.4 422.8 69.4
  5.6 1.28174e+38 18.567 21.4 423.3 69.4
  5.6 1.28163e+38 18.599 21.4 423.8 69.4
  5.6 1.28153e+38 18.632 21.4 424.3 69.4
  5.6 1.28142e+38 18.665 21.4 424.8 69.4
  5.7 1.28132e+38 18.697 21.4 425.3 69.4
  5.7 1.28121e+38 18.730 21.4 425.8 69.4
  5.7 1.28111e+38 18.763 21.4 426.3 69.4
  5.7 1.28101e+38 18.795 21.4 426.8 69.3
  5.7 1.28090e+38 18.828 21.4 427.3 69.3
  5.7 1.28080e+38 18.861 21.4 427.8 69.3
  5.7 1.28069e+38 18.893 21.4 428.3 69.3
  5.7 1.28059e+38 18.926 21.4 428.8 69.3
  5.7 1.28048e+38 18.959 21.4 429.3 69.3
  5.7 1.28038e+38 18.991 21.4 429.8 69.3
  5.8 1.28027e+38 19.024 21.4 430.3 69.3
  5.8 1.28017e+38 19.057 21.4 430.8 69.3
  5.8 1.28006e+38 19.089 21.4 431.2 69.3
  5.8 1.27996e+38 19.122 21.4 431.7 69.3
  5.8 1.27985e+38 19.155 21.4 432.2 69.3
  5.8 1.27975e+38 19.187 21.4 432.7 69.3
  5.8 1.27964e+38 19.220 21.4 433.2 69.3
  5.8 1.27954e+38 19.253 21.4 433.7 69.3
  5.8 1.27943e+38 19.285 21.4 434.2 69.3
  5.8 1.27933e+38 19.318 21.4 434.7 69.3
  5.9 1.27922e+38 19.350 21.4 435.2 69.3
  5.9 1.27912e+38 19.383 21.4 435.7 69.3
  5.9 1.27901e+38 19.416 21.4 436.2 69.3
  5.9 1.27891e+38 19.448 21.4 436.6 69.3
  5.9 1.27880e+38 19.481 21.4 437.1 69.3
  5.9 1.27870e+38 19.514 21.4 437.6 69.3
  5.9 1.27859e+38 19.546 21.4 438.1 69.3
  5.9 1.27849e+38 19.579 21.4 438.6 69.3
  5.9 1.27838e+38 19.612 21.4 439.1 69.3
  5.9 1.27828e+38 19.644 21.4 439.6 69.3
  6.0 1.27817e+38 19.677 21.4 440.1 69.3
  6.0 1.27807e+38 19.709 21.4 440.5 69.3
  6.0 1.27796e+38 19.742 21.4 441.0 69.3
  6.0 1.27786e+38 19.775 21.4 441.5 69.3
  6.0 1.27775e+38 19.807 21.4 442.0 69.3
  6.0 1.27764e+38 19.840 21.4 442.5 69.3
  6.0 1.27754e+38 19.873 21.4 443.0 69.3
  6.0 1.27743e+38 19.905 21.4 443.5 69.3
  6.0 1.27733e+38 19.938 21.4 444.0 69.3
  6.0 1.27722e+38 19.971 21.4 444.4 69.3
  6.1 1.27712e+38 20.003 21.4 444.9 69.2
  6.1 1.27701e+38 20.036 21.4 445.4 69.2
  6.1 1.27690e+38 20.068 21.4 445.9 69.2
  6.1 1.27680e+38 20.101 21.4 446.4 69.2
  6.1 1.27669e+38 20.134 21.4 446.9 69.2
  6.1 1.27659e+38 20.166 21.4 447.3 69.2
  6.1 1.27648e+38 20.199 21.4 447.8 69.2
  6.1 1.27637e+38 20.231 21.4 448.3 69.2
  6.1 1.27627e+38 20.264 21.4 448.8 69.2
  6.1 1.27616e+38 20.297 21.4 449.3 69.2
  6.2 1.27606e+38 20.329 21.4 449.8 69.2
  6.2 1.27595e+38 20.362 21.4 450.2 69.2
  6.2 1.27584e+38 20.394 21.4 450.7 69.2
  6.2 1.27574e+38 20.427 21.4 451.2 69.2
  6.2 1.27563e+38 20.460 21.4 451.7 69.2
  6.2 1.27552e+38 20.492 21.4 452.2 69.2
  6.2 1.27542e+38 20.525 21.4 452.6 69.2
  6.2 1.27531e+38 20.557 21.4 453.1 69.2
  6.2 1.27521e+38 20.590 21.4 453.6 69.2
  6.2 1.27510e+38 20.623 21.4 454.1 69.2
  6.3 1.27499e+38 20.655 21.4 454.6 69.2
  6.3 1.27489e+38 20.688 21.3 455.0 69.2
  6.3 1.27478e+38 20.720 21.3 455.5 69.2
  6.3 1.27467e+38 20.753 21.3 456.0 69.2
  6.3 1.27457e+38 20.786 21.3 456.5 69.2
  6.3 1.27446e+38 20.818 21.3 456.9 69.2
  6.3 1.27435e+38 20.851 21.3 457.4 69.2
  6.3 1.27425e+38 20.883 21.3 457.9 69.2
  6.3 1.27414e+38 20.916 21.3 458.4 69.2
  6.3 1.27403e+38 20.949 21.3 458.9 69.2
  6.4 1.27393e+38 20.981 21.3 459.3 69.2
  6.4 1.27382e+38 21.014 21.3 459.8 69.2
  6.4 1.27371e+38 21.046 21.3 460.3 69.2
  6.4 1.27360e+38 21.079 21.3 460.8 69.2
  6.4 1.27350e+38 21.111 21.3 461.2 69.2
  6.4 1.27339e+38 21.144 21.3 461.7 69.2
  6.4 1.27328e+38 21.177 21.3 462.2 69.2
  6.4 1.27318e+38 21.209 21.3 462.7 69.1
  6.4 1.27307e+38 21.242 21.3 463.1 69.1
  6.4 1.27296e+38 21.274 21.3 463.6 69.1
  6.5 1.27286e+38 21.307 21.3 464.1 69.1
  6.5 1.27275e+38 21.339 21.3 464.6 69.1
  6.5 1.27264e+38 21.372 21.3 465.0 69.1
  6.5 1.27253e+38 21.405 21.3 465.5 69.1
  6.5 1.27243e+38 21.437 21.3 466.0 69.1
  6.5 1.27232e+38 21.470 21.3 466.4 69.1
  6.5 1.27221e+38 21.502 21.3 466.9 69.1
  6.5 1.27210e+38 21.535 21.3 467.4 69.1
  6.5 1.27200e+38 21.567 21.3 467.9 69.1
  6.5 1.27189e+38 21.600 21.3 468.3 69.1
  6.6 1.27178e+38 21.633 21.3 468.8 69.1
  6.6 1.27167e+38 21.665 21.3 469.3 69.1
  6.6 1.27157e+38 21.698 21.3 469.8 69.1
  6.6 1.27146e+38 21.730 21.3 470.2 69.1
  6.6 1.27135e+38 21.763 21.3 470.7 69.1
  6.6 1.27124e+38 21.795 21.3 471.2 69.1
  6.6 1.27114e+38 21.828 21.3 471.6 69.1
  6.6 1.27103e+38 21.860 21.3 472.1 69.1
  6.6 1.27092e+38 21.893 21.3 472.6 69.1
  6.6 1.27081e+38 21.926 21.3 473.0 69.1
  6.7 1.27071e+38 21.958 21.3 473.5 69.1
  6.7 1.27060e+38 21.991 21.3 474.0 69.1
  6.7 1.27049e+38 22.023 21.3 474.4 69.1
  6.7 1.27038e+38 22.056 21.3 474.9 69.1
  6.7 1.27027e+38 22.088 21.3 475.4 69.1
  6.7 1.27017e+38 22.121 21.3 475.8 69.1
  6.7 1.27006e+38 22.153 21.3 476.3 69.1
  6.7 1.26995e+38 22.186 21.3 476.8 69.1
  6.7 1.26984e+38 22.218 21.3 477.3 69.1
  6.7 1.26973e+38 22.251 21.3 477.7 69.1
  6.8 1.26963e+38 22.283 21.3 478.2 69.1
  6.8 1.26952e+38 22.316 21.3 478.6 69.1
  6.8 1.26941e+38 22.348 21.3 479.1 69.1
  6.8 1.26930e+38 22.381 21.3 479.6 69.1
  6.8 1.26919e+38 22.414 21.3 480.0 69.0
  6.8 1.26908e+38 22.446 21.3 480.5 69.0
  6.8 1.26898e+38 22.479 21.3 481.0 69.0
  6.8 1.26887e+38 22.511 21.3 481.4 69.0
  6.8 1.26876e+38 22.544 21.3 481.9 69.0
  6.8 1.26865e+38 22.576 21.3 482.4 69.0
  6.9 1.26854e+38 22.609 21.3 482.8 69.0
  6.9 1.26843e+38 22.641 21.3 483.3 69.0
  6.9 1.26832e+38 22.674 21.3 483.8 69.0
  6.9 1.26822e+38 22.706 21.3 484.2 69.0
  6.9 1.26811e+38 22.739 21.3 484.7 69.0
  6.9 1.26800e+38 22.771 21.3 485.1 69.0
  6.9 1.26789e+38 22.804 21.3 485.6 69.0
  6.9 1.26778e+38 22.836 21.3 486.1 69.0
  6.9 1.26767e+38 22.869 21.3 486.5 69.0
  6.9 1.26756e+38 22.901 21.3 487.0 69.0
  7.0 1.26746e+38 22.934 21.3 487.5 69.0
  7.0 1.26735e+38 22.966 21.3 487.9 69.0
  7.0 1.26724e+38 22.999 21.3 488.4 69.0
  7.0 1.26713e+38 23.031 21.3 488.8 69.0
  7.0 1.26702e+38 23.064 21.3 489.3 69.0
  7.0 1.26691e+38 23.096 21.3 489.8 69.0
  7.0 1.26680e+38 23.129 21.3 490.2 69.0
  7.0 1.26669e+38 23.161 21.3 490.7 69.0
  7.0 1.26658e+38 23.194 21.3 491.1 69.0
  7.0 1.26647e+38 23.226 21.3 491.6 69.0
  7.1 1.26637e+38 23.259 21.3 492.1 69.0
  7.1 1.26626e+38 23.291 21.3 492.5 69.0
  7.1 1.26615e+38 23.324 21.3 493.0 69.0
  7.1 1.26604e+38 23.356 21.3 493.4 69.0
  7.1 1.26593e+38 23.389 21.3 493.9 69.0
  7.1 1.26582e+38 23.421 21.3 494.4 69.0
  7.1 1.26571e+38 23.454 21.3 494.8 69.0
  7.1 1.26560e+38 23.486 21.3 495.3 69.0
  7.1 1.26549e+38 23.519 21.3 495.7 69.0
  7.1 1.26538e+38 23.551 21.3 496.2 69.0
  7.2 1.26527e+38 23.584 21.3 496.6 69.0
  7.2 1.26516e+38 23.616 21.3 497.1 69.0
  7.2 1.26505e+38 23.649 21.3 497.6 68.9
  7.2 1.26494e+38 23.681 21.3 498.0 68.9
  7.2 1.26483e+38 23.714 21.3 498.5 68.9
  7.2 1.26472e+38 23.746 21.3 498.9 68.9
  7.2 1.26461e+38 23.779 21.3 499.4 68.9
  7.2 1.26451e+38 23.811 21.3 499.8 68.9
  7.2 1.26440e+38 23.843 21.3 500.3 68.9
  7.2 1.26429e+38 23.876 21.3 500.7 68.9
  7.3 1.26418e+38 23.908 21.3 501.2 68.9
  7.3 1.26407e+38 23.941 21.3 501.6 68.9
  7.3 1.26396e+38 23.973 21.3 502.1 68.9
  7.3 1.26385e+38 24.006 21.3 502.6 68.9
  7.3 1.26374e+38 24.038 21.3 503.0 68.9
  7.3 1.26363e+38 24.071 21.3 503.5 68.9
  7.3 1.26352e+38 24.103 21.3 503.9 68.9
  7.3 1.26341e+38 24.136 21.3 504.4 68.9
  7.3 1.26330e+38 24.168 21.3 504.8 68.9
  7.3 1.26319e+38 24.201 21.3 505.3 68.9
  7.4 1.26308e+38 24.233 21.3 505.7 68.9
  7.4 1.26297e+38 24.266 21.2 506.2 68.9
  7.4 1.26286e+38 24.298 21.2 506.6 68.9
  7.4 1.26275e+38 24.330 21.2 507.1 68.9
  7.4 1.26264e+38 24.363 21.2 507.5 68.9
  7.4 1.26253e+38 24.395 21.2 508.0 68.9
  7.4 1.26242e+38 24.428 21.2 508.4 68.9
  7.4 1.26231e+38 24.460 21.2 508.9 68.9
  7.4 1.26220e+38 24.493 21.2 509.3 68.9
  7.4 1.26208e+38 24.525 21.2 509.8 68.9
  7.5 1.26197e+38 24.558 21.2 510.2 68.9
  7.5 1.26186e+38 24.590 21.2 510.7 68.9
  7.5 1.26175e+38 24.622 21.2 511.1 68.9
  7.5 1.26164e+38 24.655 21.2 511.6 68.9
  7.5 1.26153e+38 24.687 21.2 512.0 68.9
  7.5 1.26142e+38 24.720 21.2 512.5 68.9
  7.5 1.26131e+38 24.752 21.2 512.9 68.9
  7.5 1.26120e+38 24.785 21.2 513.4 68.9
  7.5 1.26109e+38 24.817 21.2 513.8 68.9
  7.5 1.26098e+38 24.849 21.2 514.3 68.8
  7.6 1.26087e+38 24.882 21.2 514.7 68.8
  7.6 1.26076e+38 24.914 21.2 515.2 68.8
  7.6 1.26065e+38 24.947 21.2 515.6 68.8
  7.6 1.26054e+38 24.979 21.2 516.1 68.8
  7.6 1.26043e+38 25.012 21.2 516.5 68.8
  7.6 1.26032e+38 25.044 21.2 517.0 68.8
  7.6 1.26020e+38 25.076 21.2 517.4 68.8
  7.6 1.26009e+38 25.109 21.2 517.8 68.8
  7.6 1.25998e+38 25.141 21.2 518.3 68.8
  7.6 1.25987e+38 25.174 21.2 518.7 68.8
  7.7 1.25976e+38 25.206 21.2 519.2 68.8
  7.7 1.25965e+38 25.239 21.2 519.6 68.8
  7.7 1.25954e+38 25.271 21.2 520.1 68.8
  7.7 1.25943e+38 25.303 21.2 520.5 68.8
  7.7 1.25932e+38 25.336 21.2 521.0 68.8
  7.7 1.25921e+38 25.368 21.2 521.4 68.8
  7.7 1.25909e+38 25.401 21.2 521.9 68.8
  7.7 1.25898e+38 25.433 21.2 522.3 68.8
  7.7 1.25887e+38 25.465 21.2 522.7 68.8
  7.7 1.25876e+38 25.498 21.2 523.2 68.8
  7.8 1.25865e+38 25.530 21.2 523.6 68.8
  7.8 1.25854e+38 25.563 21.2 524.1 68.8
  7.8 1.25843e+38 25.595 21.2 524.5 68.8
  7.8 1.25832e+38 25.627 21.2 525.0 68.8
  7.8 1.25820e+38 25.660 21.2 525.4 68.8
  7.8 1.25809e+38 25.692 21.2 525.8 68.8
  7.8 1.25798e+38 25.725 21.2 526.3 68.8
  7.8 1.25787e+38 25.757 21.2 526.7 68.8
  7.8 1.25776e+38 25.789 21.2 527.2 68.8
  7.8 1.25765e+38 25.822 21.2 527.6 68.8
  7.9 1.25753e+38 25.854 21.2 528.0 68.8
  7.9 1.25742e+38 25.887 21.2 528.5 68.8
  7.9 1.25731e+38 25.919 21.2 528.9 68.8
  7.9 1.25720e+38 25.951 21.2 529.4 68.8
  7.9 1.25709e+38 25.984 21.2 529.8 68.8
  7.9 1.25698e+38 26.016 21.2 530.2 68.8
  7.9 1.25686e+38 26.049 21.2 530.7 68.8
  7.9 1.25675e+38 26.081 21.2 531.1 68.7
  7.9 1.25664e+38 26.113 21.2 531.6 68.7
  7.9 1.25653e+38 26.146 21.2 532.0 68.7
  8.0 1.25642e+38 26.178 21.2 532.4 68.7
  8.0 1.25631e+38 26.211 21.2 532.9 68.7
  8.0 1.25619e+38 26.243 21.2 533.3 68.7
  8.0 1.25608e+38 26.275 21.2 533.8 68.7
  8.0 1.25597e+38 26.308 21.2 534.2 68.7
  8.0 1.25586e+38 26.340 21.2 534.6 68.7
  8.0 1.25575e+38 26.372 21.2 535.1 68.7
  8.0 1.25563e+38 26.405 21.2 535.5 68.7
  8.0 1.25552e+38 26.437 21.2 535.9 68.7
  8.0 1.25541e+38 26.470 21.2 536.4 68.7
  8.1 1.25530e+38 26.502 21.2 536.8 68.7
  8.1 1.25518e+38 26.534 21.2 537.3 68.7
  8.1 1.25507e+38 26.567 21.2 537.7 68.7
  8.1 1.25496e+38 26.599 21.2 538.1 68.7
  8.1 1.25485e+38 26.631 21.2 538.6 68.7
  8.1 1.25474e+38 26.664 21.2 539.0 68.7
  8.1 1.25462e+38 26.696 21.2 539.4 68.7
  8.1 1.25451e+38 26.728 21.2 539.9 68.7
  8.1 1.25440e+38 26.761 21.2 540.3 68.7
  8.1 1.25429e+38 26.793 21.2 540.7 68.7
  8.2 1.25417e+38 26.826 21.2 541.2 68.7
  8.2 1.25406e+38 26.858 21.2 541.6 68.7
  8.2 1.25395e+38 26.890 21.2 542.0 68.7
  8.2 1.25384e+38 26.923 21.2 542.5 68.7
  8.2 1.25372e+38 26.955 21.2 542.9 68.7
  8.2 1.25361e+38 26.987 21.2 543.3 68.7
  8.2 1.25350e+38 27.020 21.2 543.8 68.7
  8.2 1.25339e+38 27.052 21.2 544.2 68.7
  8.2 1.25327e+38 27.084 21.2 544.6 68.7
  8.2 1.25316e+38 27.117 21.2 545.1 68.7
  8.3 1.25305e+38 27.149 21.2 545.5 68.7
  8.3 1.25293e+38 27.181 21.2 545.9 68.7
  8.3 1.25282e+38 27.214 21.2 546.4 68.7
  8.3 1.25271e+38 27.246 21.2 546.8 68.7
  8.3 1.25260e+38 27.278 21.2 547.2 68.6
  8.3 1.25248e+38 27.311 21.2 547.7 68.6
  8.3 1.25237e+38 27.343 21.2 548.1 68.6
  8.3 1.25226e+38 27.375 21.2 548.5 68.6
  8.3 1.25214e+38 27.408 21.2 549.0 68.6
  8.3 1.25203e+38 27.440 21.2 549.4 68.6
  8.4 1.25192e+38 27.472 21.2 549.8 68.6
  8.4 1.25181e+38 27.505 21.2 550.3 68.6
  8.4 1.25169e+38 27.537 21.2 550.7 68.6
  8.4 1.25158e+38 27.569 21.2 551.1 68.6
  8.4 1.25147e+38 27.602 21.2 551.5 68.6
  8.4 1.25135e+38 27.634 21.2 552.0 68.6
  8.4 1.25124e+38 27.666 21.2 552.4 68.6
  8.4 1.25113e+38 27.699 21.1 552.8 68.6
  8.4 1.25101e+38 27.731 21.1 553.3 68.6
  8.4 1.25090e+38 27.763 21.1 553.7 68.6
  8.5 1.25079e+38 27.796 21.1 554.1 68.6
  8.5 1.25067e+38 27.828 21.1 554.6 68.6
  8.5 1.25056e+38 27.860 21.1 555.0 68.6
  8.5 1.25045e+38 27.893 21.1 555.4 68.6
  8.5 1.25033e+38 27.925 21.1 555.8 68.6
  8.5 1.25022e+38 27.957 21.1 556.3 68.6
  8.5 1.25011e+38 27.989 21.1 556.7 68.6
  8.5 1.24999e+38 28.022 21.1 557.1 68.6
  8.5 1.24988e+38 28.054 21.1 557.5 68.6
  8.5 1.24977e+38 28.086 21.1 558.0 68.6
  8.6 1.24965e+38 28.119 21.1 558.4 68.6
  8.6 1.24954e+38 28.151 21.1 558.8 68.6
  8.6 1.24942e+38 28.183 21.1 559.2 68.6
  8.6 1.24931e+38 28.216 21.1 559.7 68.6
  8.6 1.24920e+38 28.248 21.1 560.1 68.6
  8.6 1.24908e+38 28.280 21.1 560.5 68.6
  8.6 1.24897e+38 28.313 21.1 561.0 68.6
  8.6 1.24886e+38 28.345 21.1 561.4 68.6
  8.6 1.24874e+38 28.377 21.1 561.8 68.6
  8.6 1.24863e+38 28.409 21.1 562.2 68.6
  8.7 1.24851e+38 28.442 21.1 562.7 68.6
  8.7 1.24840e+38 28.474 21.1 563.1 68.6
  8.7 1.24829e+38 28.506 21.1 563.5 68.5
  8.7 1.24817e+38 28.539 21.1 563.9 68.5
  8.7 1.24806e+38 28.571 21.1 564.3 68.5
  8.7 1.24794e+38 28.603 21.1 564.8 68.5
  8.7 1.24783e+38 28.635 21.1 565.2 68.5
  8.7 1.24772e+38 28.668 21.1 565.6 68.5
  8.7 1.24760e+38 28.700 21.1 566.0 68.5
  8.7 1.24749e+38 28.732 21.1 566.5 68.5
  8.8 1.24737e+38 28.765 21.1 566.9 68.5
  8.8 1.24726e+38 28.797 21.1 567.3 68.5
  8.8 1.24715e+38 28.829 21.1 567.7 68.5
  8.8 1.24703e+38 28.861 21.1 568.2 68.5
  8.8 1.24692e+38 28.894 21.1 568.6 68.5
  8.8 1.24680e+38 28.926 21.1 569.0 68.5
  8.8 1.24669e+38 28.958 21.1 569.4 68.5
  8.8 1.24657e+38 28.991 21.1 569.8 68.5
  8.8 1.24646e+38 29.023 21.1 570.3 68.5
  8.8 1.24635e+38 29.055 21.1 570.7 68.5
  8.9 1.24623e+38 29.087 21.1 571.1 68.5
  8.9 1.24612e+38 29.120 21.1 571.5 68.5
  8.9 1.24600e+38 29.152 21.1 571.9 68.5
  8.9 1.24589e+38 29.184 21.1 572.4 68.5
  8.9 1.24577e+38 29.216 21.1 572.8 68.5
  8.9 1.24566e+38 29.249 21.1 573.2 68.5
  8.9 1.24554e+38 29.281 21.1 573.6 68.5
  8.9 1.24543e+38 29.313 21.1 574.0 68.5
  8.9 1.24531e+38 29.345 21.1 574.5 68.5
  8.9 1.24520e+38 29.378 21.1 574.9 68.5
  9.0 1.24509e+38 29.410 21.1 575.3 68.5
  9.0 1.24497e+38 29.442 21.1 575.7 68.5
  9.0 1.24486e+38 29.474 21.1 576.1 68.5
  9.0 1.24474e+38 29.507 21.1 576.5 68.5
  9.0 1.24463e+38 29.539 21.1 577.0 68.5
  9.0 1.24451e+38 29.571 21.1 577.4 68.5
  9.0 1.24440e+38 29.603 21.1 577.8 68.5
  9.0 1.24428e+38 29.636 21.1 578.2 68.5
  9.0 1.24417e+38 29.668 21.1 578.6 68.5
  9.0 1.24405e+38 29.700 21.1 579.1 68.5
  9.1 1.24394e+38 29.732 21.1 579.5 68.4
  9.1 1.24382e+38 29.765 21.1 579.9 68.4
  9.1 1.24371e+38 29.797 21.1 580.3 68.4
  9.1 1.24359e+38 29.829 21.1 580.7 68.4
  9.1 1.24348e+38 29.861 21.1 581.1 68.4
  9.1 1.24336e+38 29.894 21.1 581.6 68.4
  9.1 1.24325e+38 29.926 21.1 582.0 68.4
  9.1 1.24313e+38 29.958 21.1 582.4 68.4
  9.1 1.24302e+38 29.990 21.1 582.8 68.4
  9.1 1.24290e+38 30.023 21.1 583.2 68.4
  9.2 1.24279e+38 30.055 21.1 583.6 68.4
  9.2 1.24267e+38 30.087 21.1 584.0 68.4
  9.2 1.24256e+38 30.119 21.1 584.5 68.4
  9.2 1.24244e+38 30.152 21.1 584.9 68.4
  9.2 1.24233e+38 30.184 21.1 585.3 68.4
  9.2 1.24221e+38 30.216 21.1 585.7 68.4
  9.2 1.24209e+38 30.248 21.1 586.1 68.4
  9.2 1.24198e+38 30.280 21.1 586.5 68.4
  9.2 1.24186e+38 30.313 21.1 586.9 68.4
  9.2 1.24175e+38 30.345 21.1 587.4 68.4
  9.3 1.24163e+38 30.377 21.1 587.8 68.4
  9.3 1.24152e+38 30.409 21.1 588.2 68.4
  9.3 1.24140e+38 30.442 21.1 588.6 68.4
  9.3 1.24129e+38 30.474 21.1 589.0 68.4
  9.3 1.24117e+38 30.506 21.1 589.4 68.4
  9.3 1.24105e+38 30.538 21.1 589.8 68.4
  9.3 1.24094e+38 30.570 21.1 590.2 68.4
  9.3 1.24082e+38 30.603 21.1 590.7 68.4
  9.3 1.24071e+38 30.635 21.1 591.1 68.4
  9.3 1.24059e+38 30.667 21.1 591.5 68.4
  9.4 1.24048e+38 30.699 21.1 591.9 68.4
  9.4 1.24036e+38 30.731 21.1 592.3 68.4
  9.4 1.24024e+38 30.764 21.1 592.7 68.4
  9.4 1.24013e+38 30.796 21.1 593.1 68.4
  9.4 1.24001e+38 30.828 21.1 593.5 68.4
  9.4 1.23990e+38 30.860 21.1 593.9 68.4
  9.4 1.23978e+38 30.892 21.1 594.3 68.4
  9.4 1.23967e+38 30.925 21.1 594.8 68.4
  9.4 1.23955e+38 30.957 21.1 595.2 68.3
  9.4 1.23943e+38 30.989 21.1 595.6 68.3
  9.5 1.23932e+38 31.021 21.0 596.0 68.3
  9.5 1.23920e+38 31.053 21.0 596.4 68.3
  9.5 1.23909e+38 31.086 21.0 596.8 68.3
  9.5 1.23897e+38 31.118 21.0 597.2 68.3
  9.5 1.23885e+38 31.150 21.0 597.6 68.3
  9.5 1.23874e+38 31.182 21.0 598.0 68.3
  9.5 1.23862e+38 31.214 21.0 598.4 68.3
  9.5 1.23850e+38 31.247 21.0 598.8 68.3
  9.5 1.23839e+38 31.279 21.0 599.3 68.3
  9.5 1.23827e+38 31.311 21.0 599.7 68.3
  9.6 1.23816e+38 31.343 21.0 600.1 68.3
  9.6 1.23804e+38 31.375 21.0 600.5 68.3
  9.6 1.23792e+38 31.407 21.0 600.9 68.3
  9.6 1.23781e+38 31.440 21.0 601.3 68.3
  9.6 1.23769e+38 31.472 21.0 601.7 68.3
  9.6 1.23757e+38 31.504 21.0 602.1 68.3
  9.6 1.23746e+38 31.536 21.0 602.5 68.3
