#t75/tcc Mc[g] dv[km/s] r_c[pc] L[pc] n_c[cm^-3]
 22.8 6.90322e+37 72.829 15.7 1346.3 65.0
 22.8 6.89816e+37 72.859 15.7 1346.8 65.0
 22.8 6.89308e+37 72.890 15.7 1347.4 65.0
 22.8 6.88801e+37 72.920 15.7 1347.9 65.0
 22.8 6.88294e+37 72.951 15.7 1348.5 65.0
 22.8 6.87786e+37 72.982 15.7 1349.0 64.9
 22.8 6.87278e+37 73.012 15.7 1349.6 64.9
 22.9 6.86770e+37 73.043 15.7 1350.1 64.9
 22.9 6.86262e+37 73.073 15.7 1350.7 64.9
 22.9 6.85753e+37 73.104 15.7 1351.3 64.9
 22.9 6.85245e+37 73.135 15.7 1351.8 64.9
 22.9 6.84736e+37 73.165 15.6 1352.4 64.9
 22.9 6.84227e+37 73.196 15.6 1352.9 64.9
 22.9 6.83718e+37 73.226 15.6 1353.5 64.9
 22.9 6.83209e+37 73.257 15.6 1354.0 64.9
 22.9 6.82699e+37 73.288 15.6 1354.6 64.9
 22.9 6.82189e+37 73.318 15.6 1355.1 64.9
 23.0 6.81680e+37 73.349 15.6 1355.7 64.9
 23.0 6.81170e+37 73.379 15.6 1356.2 64.9
 23.0 6.80659e+37 73.410 15.6 1356.8 64.9
 23.0 6.80149e+37 73.440 15.6 1357.3 64.9
 23.0 6.79638e+37 73.471 15.6 1357.9 64.9
 23.0 6.79128e+37 73.502 15.6 1358.4 64.9
 23.0 6.78617e+37 73.532 15.6 1359.0 64.9
 23.0 6.78106e+37 73.563 15.6 1359.5 64.9
 23.0 6.77594e+37 73.593 15.6 1360.1 64.9
 23.0 6.77083e+37 73.624 15.6 1360.6 64.9
 23.1 6.76571e+37 73.654 15.6 1361.2 64.9
 23.1 6.76059e+37 73.685 15.5 1361.8 64.9
 23.1 6.75547e+37 73.716 15.5 1362.3 64.9
 23.1 6.75035e+37 73.746 15.5 1362.9 64.9
 23.1 6.74523e+37 73.777 15.5 1363.4 64.9
 23.1 6.74010e+37 73.807 15.5 1364.0 64.9
 23.1 6.73497e+37 73.838 15.5 1364.5 64.9
 23.1 6.72984e+37 73.868 15.5 1365.1 64.9
 23.1 6.72471e+37 73.899 15.5 1365.6 64.9
 23.1 6.71958e+37 73.930 15.5 1366.2 64.9
 23.2 6.71445e+37 73.960 15.5 1366.7 64.9
 23.2 6.70931e+37 73.991 15.5 1367.3 64.9
 23.2 6.70417e+37 74.021 15.5 1367.8 64.9
 23.2 6.69903e+37 74.052 15.5 1368.4 64.9
 23.2 6.69389e+37 74.082 15.5 1368.9 64.9
 23.2 6.68875e+37 74.113 15.5 1369.5 64.9
 23.2 6.68360e+37 74.143 15.5 1370.0 64.9
 23.2 6.67845e+37 74.174 15.5 1370.6 64.9
 23.2 6.67331e+37 74.205 15.4 1371.1 64.9
 23.2 6.66816e+37 74.235 15.4 1371.7 64.8
 23.3 6.66300e+37 74.266 15.4 1372.3 64.8
 23.3 6.65785e+37 74.296 15.4 1372.8 64.8
 23.3 6.65269e+37 74.327 15.4 1373.4 64.8
 23.3 6.64753e+37 74.357 15.4 1373.9 64.8
 23.3 6.64237e+37 74.388 15.4 1374.5 64.8
 23.3 6.63721e+37 74.418 15.4 1375.0 64.8
 23.3 6.63205e+37 74.449 15.4 1375.6 64.8
 23.3 6.62688e+37 74.479 15.4 1376.1 64.8
 23.3 6.62172e+37 74.510 15.4 1376.7 64.8
 23.3 6.61655e+37 74.540 15.4 1377.2 64.8
 23.4 6.61138e+37 74.571 15.4 1377.8 64.8
 23.4 6.60621e+37 74.602 15.4 1378.3 64.8
 23.4 6.60103e+37 74.632 15.4 1378.9 64.8
 23.4 6.59586e+37 74.663 15.4 1379.4 64.8
 23.4 6.59068e+37 74.693 15.4 1380.0 64.8
 23.4 6.58550e+37 74.724 15.3 1380.5 64.8
 23.4 6.58032e+37 74.754 15.3 1381.1 64.8
 23.4 6.57514e+37 74.785 15.3 1381.6 64.8
 23.4 6.56995e+37 74.815 15.3 1382.2 64.8
 23.4 6.56476e+37 74.846 15.3 1382.8 64.8
 23.5 6.55958e+37 74.876 15.3 1383.3 64.8
 23.5 6.55439e+37 74.907 15.3 1383.9 64.8
 23.5 6.54919e+37 74.937 15.3 1384.4 64.8
 23.5 6.54400e+37 74.968 15.3 1385.0 64.8
 23.5 6.53880e+37 74.998 15.3 1385.5 64.8
 23.5 6.53361e+37 75.029 15.3 1386.1 64.8
 23.5 6.52841e+37 75.059 15.3 1386.6 64.8
 23.5 6.52321e+37 75.090 15.3 1387.2 64.8
 23.5 6.51800e+37 75.120 15.3 1387.7 64.8
 23.5 6.51280e+37 75.151 15.3 1388.3 64.8
 23.6 6.50759e+37 75.181 15.3 1388.8 64.8
 23.6 6.50239e+37 75.212 15.2 1389.4 64.8
 23.6 6.49718e+37 75.243 15.2 1389.9 64.8
 23.6 6.49196e+37 75.273 15.2 1390.5 64.8
 23.6 6.48675e+37 75.304 15.2 1391.0 64.8
 23.6 6.48153e+37 75.334 15.2 1391.6 64.8
 23.6 6.47632e+37 75.365 15.2 1392.1 64.8
 23.6 6.47110e+37 75.395 15.2 1392.7 64.8
 23.6 6.46588e+37 75.426 15.2 1393.3 64.8
 23.6 6.46066e+37 75.456 15.2 1393.8 64.8
 23.7 6.45543e+37 75.487 15.2 1394.4 64.7
 23.7 6.45021e+37 75.517 15.2 1394.9 64.7
 23.7 6.44498e+37 75.548 15.2 1395.5 64.7
 23.7 6.43975e+37 75.578 15.2 1396.0 64.7
 23.7 6.43452e+37 75.609 15.2 1396.6 64.7
 23.7 6.42928e+37 75.639 15.2 1397.1 64.7
 23.7 6.42405e+37 75.670 15.2 1397.7 64.7
 23.7 6.41881e+37 75.700 15.1 1398.2 64.7
 23.7 6.41357e+37 75.731 15.1 1398.8 64.7
 23.7 6.40833e+37 75.761 15.1 1399.3 64.7
 23.8 6.40309e+37 75.792 15.1 1399.9 64.7
 23.8 6.39785e+37 75.822 15.1 1400.4 64.7
 23.8 6.39260e+37 75.852 15.1 1401.0 64.7
 23.8 6.38735e+37 75.883 15.1 1401.5 64.7
 23.8 6.38211e+37 75.913 15.1 1402.1 64.7
 23.8 6.37685e+37 75.944 15.1 1402.6 64.7
 23.8 6.37160e+37 75.974 15.1 1403.2 64.7
 23.8 6.36635e+37 76.005 15.1 1403.8 64.7
 23.8 6.36109e+37 76.035 15.1 1404.3 64.7
 23.8 6.35583e+37 76.066 15.1 1404.9 64.7
 23.9 6.35057e+37 76.096 15.1 1405.4 64.7
 23.9 6.34531e+37 76.127 15.1 1406.0 64.7
 23.9 6.34005e+37 76.157 15.1 1406.5 64.7
 23.9 6.33478e+37 76.188 15.0 1407.1 64.7
 23.9 6.32952e+37 76.218 15.0 1407.6 64.7
 23.9 6.32425e+37 76.249 15.0 1408.2 64.7
 23.9 6.31898e+37 76.279 15.0 1408.7 64.7
 23.9 6.31370e+37 76.310 15.0 1409.3 64.7
 23.9 6.30843e+37 76.340 15.0 1409.8 64.7
 23.9 6.30315e+37 76.371 15.0 1410.4 64.7
 24.0 6.29788e+37 76.401 15.0 1410.9 64.7
 24.0 6.29260e+37 76.432 15.0 1411.5 64.7
 24.0 6.28731e+37 76.462 15.0 1412.0 64.7
 24.0 6.28203e+37 76.492 15.0 1412.6 64.7
 24.0 6.27675e+37 76.523 15.0 1413.1 64.7
 24.0 6.27146e+37 76.553 15.0 1413.7 64.7
 24.0 6.26617e+37 76.584 15.0 1414.3 64.7
 24.0 6.26088e+37 76.614 15.0 1414.8 64.7
 24.0 6.25559e+37 76.645 15.0 1415.4 64.7
 24.0 6.25030e+37 76.675 14.9 1415.9 64.7
 24.1 6.24500e+37 76.706 14.9 1416.5 64.7
 24.1 6.23970e+37 76.736 14.9 1417.0 64.6
 24.1 6.23440e+37 76.767 14.9 1417.6 64.6
 24.1 6.22910e+37 76.797 14.9 1418.1 64.6
 24.1 6.22380e+37 76.827 14.9 1418.7 64.6
 24.1 6.21850e+37 76.858 14.9 1419.2 64.6
 24.1 6.21319e+37 76.888 14.9 1419.8 64.6
 24.1 6.20788e+37 76.919 14.9 1420.3 64.6
 24.1 6.20257e+37 76.949 14.9 1420.9 64.6
 24.1 6.19726e+37 76.980 14.9 1421.4 64.6
 24.2 6.19195e+37 77.010 14.9 1422.0 64.6
 24.2 6.18663e+37 77.041 14.9 1422.5 64.6
 24.2 6.18131e+37 77.071 14.9 1423.1 64.6
 24.2 6.17600e+37 77.101 14.9 1423.7 64.6
 24.2 6.17068e+37 77.132 14.9 1424.2 64.6
 24.2 6.16535e+37 77.162 14.8 1424.8 64.6
 24.2 6.16003e+37 77.193 14.8 1425.3 64.6
 24.2 6.15470e+37 77.223 14.8 1425.9 64.6
 24.2 6.14938e+37 77.254 14.8 1426.4 64.6
 24.2 6.14405e+37 77.284 14.8 1427.0 64.6
 24.3 6.13872e+37 77.315 14.8 1427.5 64.6
 24.3 6.13338e+37 77.345 14.8 1428.1 64.6
 24.3 6.12805e+37 77.375 14.8 1428.6 64.6
 24.3 6.12271e+37 77.406 14.8 1429.2 64.6
 24.3 6.11737e+37 77.436 14.8 1429.7 64.6
 24.3 6.11203e+37 77.467 14.8 1430.3 64.6
 24.3 6.10669e+37 77.497 14.8 1430.8 64.6
 24.3 6.10135e+37 77.528 14.8 1431.4 64.6
 24.3 6.09600e+37 77.558 14.8 1431.9 64.6
 24.3 6.09066e+37 77.588 14.8 1432.5 64.6
 24.4 6.08531e+37 77.619 14.8 1433.0 64.6
 24.4 6.07996e+37 77.649 14.7 1433.6 64.6
 24.4 6.07460e+37 77.680 14.7 1434.2 64.6
 24.4 6.06925e+37 77.710 14.7 1434.7 64.6
 24.4 6.06389e+37 77.740 14.7 1435.3 64.6
 24.4 6.05854e+37 77.771 14.7 1435.8 64.6
 24.4 6.05318e+37 77.801 14.7 1436.4 64.6
 24.4 6.04781e+37 77.832 14.7 1436.9 64.6
 24.4 6.04245e+37 77.862 14.7 1437.5 64.6
 24.4 6.03709e+37 77.893 14.7 1438.0 64.6
 24.5 6.03172e+37 77.923 14.7 1438.6 64.6
 24.5 6.02635e+37 77.953 14.7 1439.1 64.6
 24.5 6.02098e+37 77.984 14.7 1439.7 64.6
 24.5 6.01561e+37 78.014 14.7 1440.2 64.5
 24.5 6.01024e+37 78.045 14.7 1440.8 64.5
 24.5 6.00486e+37 78.075 14.7 1441.3 64.5
 24.5 5.99948e+37 78.105 14.6 1441.9 64.5
 24.5 5.99410e+37 78.136 14.6 1442.4 64.5
 24.5 5.98872e+37 78.166 14.6 1443.0 64.5
 24.5 5.98334e+37 78.197 14.6 1443.5 64.5
 24.6 5.97796e+37 78.227 14.6 1444.1 64.5
 24.6 5.97257e+37 78.257 14.6 1444.7 64.5
 24.6 5.96718e+37 78.288 14.6 1445.2 64.5
 24.6 5.96179e+37 78.318 14.6 1445.8 64.5
 24.6 5.95640e+37 78.349 14.6 1446.3 64.5
 24.6 5.95101e+37 78.379 14.6 1446.9 64.5
 24.6 5.94561e+37 78.409 14.6 1447.4 64.5
 24.6 5.94022e+37 78.440 14.6 1448.0 64.5
 24.6 5.93482e+37 78.470 14.6 1448.5 64.5
 24.6 5.92942e+37 78.501 14.6 1449.1 64.5
 24.7 5.92402e+37 78.531 14.6 1449.6 64.5
 24.7 5.91861e+37 78.561 14.5 1450.2 64.5
 24.7 5.91321e+37 78.592 14.5 1450.7 64.5
 24.7 5.90780e+37 78.622 14.5 1451.3 64.5
 24.7 5.90239e+37 78.652 14.5 1451.8 64.5
 24.7 5.89698e+37 78.683 14.5 1452.4 64.5
 24.7 5.89157e+37 78.713 14.5 1452.9 64.5
 24.7 5.88615e+37 78.744 14.5 1453.5 64.5
 24.7 5.88074e+37 78.774 14.5 1454.0 64.5
 24.7 5.87532e+37 78.804 14.5 1454.6 64.5
 24.8 5.86990e+37 78.835 14.5 1455.2 64.5
 24.8 5.86448e+37 78.865 14.5 1455.7 64.5
 24.8 5.85905e+37 78.895 14.5 1456.3 64.5
 24.8 5.85363e+37 78.926 14.5 1456.8 64.5
 24.8 5.84820e+37 78.956 14.5 1457.4 64.5
 24.8 5.84277e+37 78.987 14.5 1457.9 64.5
 24.8 5.83734e+37 79.017 14.4 1458.5 64.5
 24.8 5.83191e+37 79.047 14.4 1459.0 64.5
 24.8 5.82648e+37 79.078 14.4 1459.6 64.5
 24.8 5.82104e+37 79.108 14.4 1460.1 64.5
 24.9 5.81561e+37 79.138 14.4 1460.7 64.5
 24.9 5.81017e+37 79.169 14.4 1461.2 64.5
 24.9 5.80473e+37 79.199 14.4 1461.8 64.5
 24.9 5.79928e+37 79.230 14.4 1462.3 64.5
 24.9 5.79384e+37 79.260 14.4 1462.9 64.4
 24.9 5.78839e+37 79.290 14.4 1463.4 64.4
 24.9 5.78294e+37 79.321 14.4 1464.0 64.4
 24.9 5.77749e+37 79.351 14.4 1464.5 64.4
 24.9 5.77204e+37 79.381 14.4 1465.1 64.4
 24.9 5.76659e+37 79.412 14.4 1465.7 64.4
 25.0 5.76114e+37 79.442 14.4 1466.2 64.4
 25.0 5.75568e+37 79.472 14.3 1466.8 64.4
 25.0 5.75022e+37 79.503 14.3 1467.3 64.4
 25.0 5.74476e+37 79.533 14.3 1467.9 64.4
 25.0 5.73930e+37 79.563 14.3 1468.4 64.4
 25.0 5.73383e+37 79.594 14.3 1469.0 64.4
 25.0 5.72837e+37 79.624 14.3 1469.5 64.4
 25.0 5.72290e+37 79.654 14.3 1470.1 64.4
 25.0 5.71743e+37 79.685 14.3 1470.6 64.4
 25.0 5.71196e+37 79.715 14.3 1471.2 64.4
 25.1 5.70649e+37 79.745 14.3 1471.7 64.4
 25.1 5.70101e+37 79.776 14.3 1472.3 64.4
 25.1 5.69554e+37 79.806 14.3 1472.8 64.4
 25.1 5.69006e+37 79.836 14.3 1473.4 64.4
 25.1 5.68458e+37 79.867 14.3 1473.9 64.4
 25.1 5.67910e+37 79.897 14.2 1474.5 64.4
 25.1 5.67362e+37 79.927 14.2 1475.0 64.4
 25.1 5.66813e+37 79.958 14.2 1475.6 64.4
 25.1 5.66264e+37 79.988 14.2 1476.2 64.4
 25.1 5.65716e+37 80.018 14.2 1476.7 64.4
 25.2 5.65167e+37 80.049 14.2 1477.3 64.4
 25.2 5.64617e+37 80.079 14.2 1477.8 64.4
 25.2 5.64068e+37 80.109 14.2 1478.4 64.4
 25.2 5.63519e+37 80.140 14.2 1478.9 64.4
 25.2 5.62969e+37 80.170 14.2 1479.5 64.4
 25.2 5.62419e+37 80.200 14.2 1480.0 64.4
 25.2 5.61869e+37 80.231 14.2 1480.6 64.4
 25.2 5.61319e+37 80.261 14.2 1481.1 64.4
 25.2 5.60768e+37 80.291 14.2 1481.7 64.4
 25.2 5.60218e+37 80.322 14.2 1482.2 64.4
 25.3 5.59667e+37 80.352 14.1 1482.8 64.4
 25.3 5.59116e+37 80.382 14.1 1483.3 64.4
 25.3 5.58565e+37 80.413 14.1 1483.9 64.4
 25.3 5.58013e+37 80.443 14.1 1484.4 64.4
 25.3 5.57462e+37 80.473 14.1 1485.0 64.4
 25.3 5.56910e+37 80.504 14.1 1485.5 64.4
 25.3 5.56359e+37 80.534 14.1 1486.1 64.3
 25.3 5.55807e+37 80.564 14.1 1486.7 64.3
 25.3 5.55254e+37 80.595 14.1 1487.2 64.3
 25.3 5.54702e+37 80.625 14.1 1487.8 64.3
 25.4 5.54149e+37 80.655 14.1 1488.3 64.3
 25.4 5.53597e+37 80.685 14.1 1488.9 64.3
 25.4 5.53044e+37 80.716 14.1 1489.4 64.3
 25.4 5.52491e+37 80.746 14.1 1490.0 64.3
 25.4 5.51938e+37 80.776 14.0 1490.5 64.3
 25.4 5.51384e+37 80.807 14.0 1491.1 64.3
 25.4 5.50831e+37 80.837 14.0 1491.6 64.3
 25.4 5.50277e+37 80.867 14.0 1492.2 64.3
 25.4 5.49723e+37 80.898 14.0 1492.7 64.3
 25.4 5.49169e+37 80.928 14.0 1493.3 64.3
 25.5 5.48615e+37 80.958 14.0 1493.8 64.3
 25.5 5.48060e+37 80.988 14.0 1494.4 64.3
 25.5 5.47505e+37 81.019 14.0 1494.9 64.3
 25.5 5.46951e+37 81.049 14.0 1495.5 64.3
 25.5 5.46396e+37 81.079 14.0 1496.0 64.3
 25.5 5.45841e+37 81.110 14.0 1496.6 64.3
 25.5 5.45285e+37 81.140 14.0 1497.2 64.3
 25.5 5.44730e+37 81.170 14.0 1497.7 64.3
 25.5 5.44174e+37 81.201 13.9 1498.3 64.3
 25.5 5.43618e+37 81.231 13.9 1498.8 64.3
 25.6 5.43062e+37 81.261 13.9 1499.4 64.3
 25.6 5.42506e+37 81.291 13.9 1499.9 64.3
 25.6 5.41950e+37 81.322 13.9 1500.5 64.3
 25.6 5.41393e+37 81.352 13.9 1500.5 64.3
 25.6 5.40837e+37 81.382 13.9 1500.5 64.3
 25.6 5.40280e+37 81.413 13.9 1500.5 64.3
 25.6 5.39724e+37 81.443 13.9 1500.5 64.3
 25.6 5.39167e+37 81.473 13.9 1500.5 64.3
 25.6 5.38611e+37 81.503 13.9 1500.5 64.3
 25.6 5.38054e+37 81.534 13.9 1500.5 64.3
 25.7 5.37498e+37 81.564 13.9 1500.5 64.3
 25.7 5.36942e+37 81.594 13.9 1500.5 64.3
 25.7 5.36385e+37 81.624 13.8 1500.5 64.3
 25.7 5.35829e+37 81.655 13.8 1500.5 64.3
 25.7 5.35273e+37 81.685 13.8 1500.5 64.3
 25.7 5.34717e+37 81.715 13.8 1500.5 64.3
 25.7 5.34161e+37 81.746 13.8 1500.5 64.3
 25.7 5.33604e+37 81.776 13.8 1500.5 64.2
 25.7 5.33048e+37 81.806 13.8 1500.5 64.2
 25.7 5.32492e+37 81.836 13.8 1500.5 64.2
 25.8 5.31936e+37 81.867 13.8 1500.5 64.2
 25.8 5.31380e+37 81.897 13.8 1500.5 64.2
 25.8 5.30824e+37 81.927 13.8 1500.5 64.2
 25.8 5.30268e+37 81.957 13.8 1500.5 64.2
 25.8 5.29712e+37 81.988 13.8 1500.5 64.2
 25.8 5.29156e+37 82.018 13.8 1500.5 64.2
 25.8 5.28601e+37 82.048 13.7 1500.5 64.2
 25.8 5.28045e+37 82.078 13.7 1500.5 64.2
 25.8 5.27489e+37 82.109 13.7 1500.5 64.2
 25.8 5.26933e+37 82.139 13.7 1500.5 64.2
 25.9 5.26377e+37 82.169 13.7 1500.5 64.2
 25.9 5.25822e+37 82.199 13.7 1500.5 64.2
 25.9 5.25266e+37 82.230 13.7 1500.5 64.2
 25.9 5.24710e+37 82.260 13.7 1500.5 64.2
 25.9 5.24155e+37 82.290 13.7 1500.5 64.2
 25.9 5.23599e+37 82.320 13.7 1500.5 64.2
 25.9 5.23044e+37 82.351 13.7 1500.5 64.2
 25.9 5.22488e+37 82.381 13.7 1500.5 64.2
 25.9 5.21933e+37 82.411 13.7 1500.5 64.2
 25.9 5.21377e+37 82.441 13.7 1500.5 64.2
 26.0 5.20822e+37 82.472 13.6 1500.5 64.2
 26.0 5.20266e+37 82.502 13.6 1500.5 64.2
 26.0 5.19711e+37 82.532 13.6 1500.5 64.2
 26.0 5.19155e+37 82.562 13.6 1500.5 64.2
 26.0 5.18600e+37 82.593 13.6 1500.5 64.2
 26.0 5.18045e+37 82.623 13.6 1500.5 64.2
 26.0 5.17490e+37 82.653 13.6 1500.5 64.2
 26.0 5.16934e+37 82.683 13.6 1500.5 64.2
 26.0 5.16379e+37 82.713 13.6 1500.5 64.2
 26.0 5.15824e+37 82.744 13.6 1500.5 64.2
 26.1 5.15269e+37 82.774 13.6 1500.5 64.2
 26.1 5.14714e+37 82.804 13.6 1500.5 64.2
 26.1 5.14159e+37 82.834 13.6 1500.5 64.2
 26.1 5.13604e+37 82.865 13.6 1500.5 64.2
 26.1 5.13049e+37 82.895 13.5 1500.5 64.2
 26.1 5.12494e+37 82.925 13.5 1500.5 64.2
 26.1 5.11939e+37 82.955 13.5 1500.5 64.2
 26.1 5.11384e+37 82.985 13.5 1500.5 64.2
 26.1 5.10829e+37 83.016 13.5 1500.5 64.2
 26.1 5.10274e+37 83.046 13.5 1500.5 64.1
 26.2 5.09719e+37 83.076 13.5 1500.5 64.1
 26.2 5.09164e+37 83.106 13.5 1500.5 64.1
 26.2 5.08609e+37 83.137 13.5 1500.5 64.1
 26.2 5.08055e+37 83.167 13.5 1500.5 64.1
 26.2 5.07500e+37 83.197 13.5 1500.5 64.1
 26.2 5.06945e+37 83.227 13.5 1500.5 64.1
 26.2 5.06391e+37 83.257 13.5 1500.5 64.1
 26.2 5.05836e+37 83.288 13.4 1500.5 64.1
 26.2 5.05281e+37 83.318 13.4 1500.5 64.1
 26.2 5.04727e+37 83.348 13.4 1500.5 64.1
 26.3 5.04172e+37 83.378 13.4 1500.5 64.1
 26.3 5.03618e+37 83.408 13.4 1500.5 64.1
 26.3 5.03063e+37 83.439 13.4 1500.5 64.1
 26.3 5.02509e+37 83.469 13.4 1500.5 64.1
 26.3 5.01954e+37 83.499 13.4 1500.5 64.1
 26.3 5.01400e+37 83.529 13.4 1500.5 64.1
 26.3 5.00845e+37 83.559 13.4 1500.5 64.1
 26.3 5.00291e+37 83.590 13.4 1500.5 64.1
 26.3 4.99737e+37 83.620 13.4 1500.5 64.1
 26.3 4.99183e+37 83.650 13.4 1500.5 64.1
 26.4 4.98628e+37 83.680 13.4 1500.5 64.1
 26.4 4.98074e+37 83.710 13.3 1500.5 64.1
 26.4 4.97520e+37 83.741 13.3 1500.5 64.1
 26.4 4.96966e+37 83.771 13.3 1500.5 64.1
 26.4 4.96412e+37 83.801 13.3 1500.5 64.1
 26.4 4.95857e+37 83.831 13.3 1500.5 64.1
 26.4 4.95303e+37 83.861 13.3 1500.5 64.1
 26.4 4.94749e+37 83.892 13.3 1500.5 64.1
 26.4 4.94195e+37 83.922 13.3 1500.5 64.1
 26.4 4.93641e+37 83.952 13.3 1500.5 64.1
 26.5 4.93087e+37 83.982 13.3 1500.5 64.1
 26.5 4.92534e+37 84.012 13.3 1500.5 64.1
 26.5 4.91980e+37 84.042 13.3 1500.5 64.1
 26.5 4.91426e+37 84.073 13.3 1500.5 64.1
 26.5 4.90872e+37 84.103 13.2 1500.5 64.1
 26.5 4.90318e+37 84.133 13.2 1500.5 64.1
 26.5 4.89764e+37 84.163 13.2 1500.5 64.1
 26.5 4.89211e+37 84.193 13.2 1500.5 64.1
 26.5 4.88657e+37 84.224 13.2 1500.5 64.1
 26.5 4.88103e+37 84.254 13.2 1500.5 64.1
 26.6 4.87550e+37 84.284 13.2 1500.5 64.1
 26.6 4.86996e+37 84.314 13.2 1500.5 64.0
 26.6 4.86442e+37 84.344 13.2 1500.5 64.0
 26.6 4.85889e+37 84.374 13.2 1500.5 64.0
 26.6 4.85335e+37 84.405 13.2 1500.5 64.0
 26.6 4.84782e+37 84.435 13.2 1500.5 64.0
 26.6 4.84228e+37 84.465 13.2 1500.5 64.0
 26.6 4.83675e+37 84.495 13.2 1500.5 64.0
 26.6 4.83121e+37 84.525 13.1 1500.5 64.0
 26.6 4.82568e+37 84.555 13.1 1500.5 64.0
 26.7 4.82015e+37 84.586 13.1 1500.5 64.0
 26.7 4.81461e+37 84.616 13.1 1500.5 64.0
 26.7 4.80908e+37 84.646 13.1 1500.5 64.0
 26.7 4.80355e+37 84.676 13.1 1500.5 64.0
 26.7 4.79802e+37 84.706 13.1 1500.5 64.0
 26.7 4.79248e+37 84.736 13.1 1500.5 64.0
 26.7 4.78695e+37 84.766 13.1 1500.5 64.0
 26.7 4.78142e+37 84.797 13.1 1500.5 64.0
 26.7 4.77589e+37 84.827 13.1 1500.5 64.0
 26.7 4.77036e+37 84.857 13.1 1500.5 64.0
 26.8 4.76483e+37 84.887 13.1 1500.5 64.0
 26.8 4.75930e+37 84.917 13.0 1500.5 64.0
 26.8 4.75377e+37 84.947 13.0 1500.5 64.0
 26.8 4.74824e+37 84.978 13.0 1500.5 64.0
 26.8 4.74271e+37 85.008 13.0 1500.5 64.0
 26.8 4.73718e+37 85.038 13.0 1500.5 64.0
 26.8 4.73165e+37 85.068 13.0 1500.5 64.0
 26.8 4.72612e+37 85.098 13.0 1500.5 64.0
 26.8 4.72059e+37 85.128 13.0 1500.5 64.0
 26.8 4.71507e+37 85.158 13.0 1500.5 64.0
 26.9 4.70954e+37 85.189 13.0 1500.5 64.0
 26.9 4.70401e+37 85.219 13.0 1500.5 64.0
 26.9 4.69848e+37 85.249 13.0 1500.5 64.0
 26.9 4.69296e+37 85.279 13.0 1500.5 64.0
 26.9 4.68743e+37 85.309 12.9 1500.5 64.0
 26.9 4.68190e+37 85.339 12.9 1500.5 64.0
 26.9 4.67638e+37 85.369 12.9 1500.5 64.0
 26.9 4.67085e+37 85.399 12.9 1500.5 64.0
 26.9 4.66533e+37 85.430 12.9 1500.5 64.0
 26.9 4.65980e+37 85.460 12.9 1500.5 64.0
 27.0 4.65428e+37 85.490 12.9 1500.5 64.0
 27.0 4.64875e+37 85.520 12.9 1500.5 64.0
 27.0 4.64323e+37 85.550 12.9 1500.5 63.9
 27.0 4.63771e+37 85.580 12.9 1500.5 63.9
 27.0 4.63218e+37 85.610 12.9 1500.5 63.9
 27.0 4.62666e+37 85.640 12.9 1500.5 63.9
 27.0 4.62114e+37 85.671 12.9 1500.5 63.9
 27.0 4.61561e+37 85.701 12.8 1500.5 63.9
 27.0 4.61009e+37 85.731 12.8 1500.5 63.9
 27.0 4.60457e+37 85.761 12.8 1500.5 63.9
 27.1 4.59905e+37 85.791 12.8 1500.5 63.9
 27.1 4.59353e+37 85.821 12.8 1500.5 63.9
 27.1 4.58801e+37 85.851 12.8 1500.5 63.9
 27.1 4.58248e+37 85.881 12.8 1500.5 63.9
 27.1 4.57696e+37 85.911 12.8 1500.5 63.9
 27.1 4.57144e+37 85.942 12.8 1500.5 63.9
 27.1 4.56592e+37 85.972 12.8 1500.5 63.9
 27.1 4.56040e+37 86.002 12.8 1500.5 63.9
 27.1 4.55489e+37 86.032 12.8 1500.5 63.9
 27.1 4.54937e+37 86.062 12.8 1500.5 63.9
 27.2 4.54385e+37 86.092 12.7 1500.5 63.9
 27.2 4.53833e+37 86.122 12.7 1500.5 63.9
 27.2 4.53281e+37 86.152 12.7 1500.5 63.9
 27.2 4.52729e+37 86.182 12.7 1500.5 63.9
 27.2 4.52178e+37 86.213 12.7 1500.5 63.9
 27.2 4.51626e+37 86.243 12.7 1500.5 63.9
 27.2 4.51074e+37 86.273 12.7 1500.5 63.9
 27.2 4.50523e+37 86.303 12.7 1500.5 63.9
 27.2 4.49971e+37 86.333 12.7 1500.5 63.9
 27.2 4.49419e+37 86.363 12.7 1500.5 63.9
 27.3 4.48868e+37 86.393 12.7 1500.5 63.9
 27.3 4.48316e+37 86.423 12.7 1500.5 63.9
 27.3 4.47765e+37 86.453 12.7 1500.5 63.9
 27.3 4.47213e+37 86.483 12.6 1500.5 63.9
 27.3 4.46662e+37 86.513 12.6 1500.5 63.9
 27.3 4.46110e+37 86.544 12.6 1500.5 63.9
 27.3 4.45559e+37 86.574 12.6 1500.5 63.9
 27.3 4.45008e+37 86.604 12.6 1500.5 63.9
 27.3 4.44456e+37 86.634 12.6 1500.5 63.9
 27.3 4.43905e+37 86.664 12.6 1500.5 63.9
 27.4 4.43354e+37 86.694 12.6 1500.5 63.9
 27.4 4.42802e+37 86.724 12.6 1500.5 63.9
 27.4 4.42251e+37 86.754 12.6 1500.5 63.9
 27.4 4.41700e+37 86.784 12.6 1500.5 63.9
 27.4 4.41149e+37 86.814 12.6 1500.5 63.8
 27.4 4.40598e+37 86.844 12.6 1500.5 63.8
 27.4 4.40047e+37 86.874 12.5 1500.5 63.8
 27.4 4.39495e+37 86.905 12.5 1500.5 63.8
