#t75/tcc Mc[g] dv[km/s] r_c[pc] L[pc] n_c[cm^-3]
 84.4 4.26593e+37 241.683 12.3 1500.5 52.2
 84.4 4.26489e+37 241.708 12.3 1500.5 52.2
 84.4 4.26384e+37 241.733 12.3 1500.5 52.2
 84.4 4.26279e+37 241.757 12.3 1500.5 52.2
 84.4 4.26175e+37 241.782 12.3 1500.5 52.2
 84.4 4.26070e+37 241.806 12.3 1500.5 52.2
 84.4 4.25965e+37 241.831 12.3 1500.5 52.2
 84.4 4.25860e+37 241.855 12.3 1500.5 52.2
 84.4 4.25756e+37 241.880 12.3 1500.5 52.2
 84.4 4.25651e+37 241.905 12.3 1500.5 52.2
 84.5 4.25546e+37 241.929 12.3 1500.5 52.2
 84.5 4.25442e+37 241.954 12.3 1500.5 52.2
 84.5 4.25337e+37 241.978 12.3 1500.5 52.2
 84.5 4.25232e+37 242.003 12.3 1500.5 52.2
 84.5 4.25128e+37 242.027 12.3 1500.5 52.2
 84.5 4.25023e+37 242.052 12.3 1500.5 52.2
 84.5 4.24918e+37 242.077 12.3 1500.5 52.1
 84.5 4.24814e+37 242.101 12.3 1500.5 52.1
 84.5 4.24709e+37 242.126 12.3 1500.5 52.1
 84.5 4.24604e+37 242.150 12.3 1500.5 52.1
 84.6 4.24500e+37 242.175 12.3 1500.5 52.1
 84.6 4.24395e+37 242.199 12.3 1500.5 52.1
 84.6 4.24290e+37 242.224 12.3 1500.5 52.1
 84.6 4.24186e+37 242.248 12.3 1500.5 52.1
 84.6 4.24081e+37 242.273 12.3 1500.5 52.1
 84.6 4.23976e+37 242.298 12.3 1500.5 52.1
 84.6 4.23872e+37 242.322 12.3 1500.5 52.1
 84.6 4.23767e+37 242.347 12.3 1500.5 52.1
 84.6 4.23663e+37 242.371 12.3 1500.5 52.1
 84.6 4.23558e+37 242.396 12.3 1500.5 52.1
 84.7 4.23453e+37 242.420 12.3 1500.5 52.1
 84.7 4.23349e+37 242.445 12.3 1500.5 52.1
 84.7 4.23244e+37 242.469 12.3 1500.5 52.1
 84.7 4.23140e+37 242.494 12.3 1500.5 52.1
 84.7 4.23035e+37 242.519 12.3 1500.5 52.1
 84.7 4.22930e+37 242.543 12.3 1500.5 52.1
 84.7 4.22826e+37 242.568 12.3 1500.5 52.1
 84.7 4.22721e+37 242.592 12.3 1500.5 52.1
 84.7 4.22617e+37 242.617 12.3 1500.5 52.1
 84.7 4.22512e+37 242.641 12.3 1500.5 52.1
 84.8 4.22408e+37 242.666 12.3 1500.5 52.1
 84.8 4.22303e+37 242.690 12.3 1500.5 52.1
 84.8 4.22198e+37 242.715 12.3 1500.5 52.1
 84.8 4.22094e+37 242.739 12.3 1500.5 52.1
 84.8 4.21989e+37 242.764 12.3 1500.5 52.1
 84.8 4.21885e+37 242.789 12.3 1500.5 52.1
 84.8 4.21780e+37 242.813 12.3 1500.5 52.1
 84.8 4.21676e+37 242.838 12.3 1500.5 52.1
 84.8 4.21571e+37 242.862 12.3 1500.5 52.1
 84.8 4.21467e+37 242.887 12.3 1500.5 52.1
 84.9 4.21362e+37 242.911 12.3 1500.5 52.1
 84.9 4.21258e+37 242.936 12.3 1500.5 52.1
 84.9 4.21153e+37 242.960 12.3 1500.5 52.1
 84.9 4.21049e+37 242.985 12.3 1500.5 52.1
 84.9 4.20944e+37 243.009 12.3 1500.5 52.1
 84.9 4.20840e+37 243.034 12.3 1500.5 52.1
 84.9 4.20735e+37 243.058 12.3 1500.5 52.1
 84.9 4.20631e+37 243.083 12.3 1500.5 52.1
 84.9 4.20526e+37 243.108 12.3 1500.5 52.1
 84.9 4.20422e+37 243.132 12.3 1500.5 52.1
 85.0 4.20317e+37 243.157 12.3 1500.5 52.1
 85.0 4.20213e+37 243.181 12.3 1500.5 52.1
 85.0 4.20108e+37 243.206 12.3 1500.5 52.1
 85.0 4.20004e+37 243.230 12.3 1500.5 52.1
 85.0 4.19900e+37 243.255 12.3 1500.5 52.1
 85.0 4.19795e+37 243.279 12.3 1500.5 52.1
 85.0 4.19691e+37 243.304 12.2 1500.5 52.1
 85.0 4.19586e+37 243.328 12.2 1500.5 52.1
 85.0 4.19482e+37 243.353 12.2 1500.5 52.1
 85.0 4.19377e+37 243.377 12.2 1500.5 52.1
 85.1 4.19273e+37 243.402 12.2 1500.5 52.1
 85.1 4.19169e+37 243.426 12.2 1500.5 52.1
 85.1 4.19064e+37 243.451 12.2 1500.5 52.1
 85.1 4.18960e+37 243.475 12.2 1500.5 52.0
 85.1 4.18855e+37 243.500 12.2 1500.5 52.0
 85.1 4.18751e+37 243.524 12.2 1500.5 52.0
 85.1 4.18647e+37 243.549 12.2 1500.5 52.0
 85.1 4.18542e+37 243.573 12.2 1500.5 52.0
 85.1 4.18438e+37 243.598 12.2 1500.5 52.0
 85.1 4.18333e+37 243.622 12.2 1500.5 52.0
 85.2 4.18229e+37 243.647 12.2 1500.5 52.0
 85.2 4.18125e+37 243.672 12.2 1500.5 52.0
 85.2 4.18020e+37 243.696 12.2 1500.5 52.0
 85.2 4.17916e+37 243.721 12.2 1500.5 52.0
 85.2 4.17812e+37 243.745 12.2 1500.5 52.0
 85.2 4.17707e+37 243.770 12.2 1500.5 52.0
 85.2 4.17603e+37 243.794 12.2 1500.5 52.0
 85.2 4.17499e+37 243.819 12.2 1500.5 52.0
 85.2 4.17394e+37 243.843 12.2 1500.5 52.0
 85.2 4.17290e+37 243.868 12.2 1500.5 52.0
 85.3 4.17186e+37 243.892 12.2 1500.5 52.0
 85.3 4.17081e+37 243.917 12.2 1500.5 52.0
 85.3 4.16977e+37 243.941 12.2 1500.5 52.0
 85.3 4.16873e+37 243.966 12.2 1500.5 52.0
 85.3 4.16768e+37 243.990 12.2 1500.5 52.0
 85.3 4.16664e+37 244.015 12.2 1500.5 52.0
 85.3 4.16560e+37 244.039 12.2 1500.5 52.0
 85.3 4.16455e+37 244.064 12.2 1500.5 52.0
 85.3 4.16351e+37 244.088 12.2 1500.5 52.0
 85.3 4.16247e+37 244.113 12.2 1500.5 52.0
 85.4 4.16142e+37 244.137 12.2 1500.5 52.0
 85.4 4.16038e+37 244.162 12.2 1500.5 52.0
 85.4 4.15934e+37 244.186 12.2 1500.5 52.0
 85.4 4.15830e+37 244.211 12.2 1500.5 52.0
 85.4 4.15725e+37 244.235 12.2 1500.5 52.0
 85.4 4.15621e+37 244.260 12.2 1500.5 52.0
 85.4 4.15517e+37 244.284 12.2 1500.5 52.0
 85.4 4.15413e+37 244.309 12.2 1500.5 52.0
 85.4 4.15308e+37 244.333 12.2 1500.5 52.0
 85.4 4.15204e+37 244.358 12.2 1500.5 52.0
 85.5 4.15100e+37 244.382 12.2 1500.5 52.0
 85.5 4.14996e+37 244.407 12.2 1500.5 52.0
 85.5 4.14891e+37 244.431 12.2 1500.5 52.0
 85.5 4.14787e+37 244.455 12.2 1500.5 52.0
 85.5 4.14683e+37 244.480 12.2 1500.5 52.0
 85.5 4.14579e+37 244.504 12.2 1500.5 52.0
 85.5 4.14475e+37 244.529 12.2 1500.5 52.0
 85.5 4.14370e+37 244.553 12.2 1500.5 52.0
 85.5 4.14266e+37 244.578 12.2 1500.5 52.0
 85.5 4.14162e+37 244.602 12.2 1500.5 52.0
 85.6 4.14058e+37 244.627 12.2 1500.5 52.0
 85.6 4.13954e+37 244.651 12.2 1500.5 52.0
 85.6 4.13849e+37 244.676 12.2 1500.5 52.0
 85.6 4.13745e+37 244.700 12.2 1500.5 52.0
 85.6 4.13641e+37 244.725 12.2 1500.5 52.0
 85.6 4.13537e+37 244.749 12.2 1500.5 52.0
 85.6 4.13433e+37 244.774 12.2 1500.5 52.0
 85.6 4.13329e+37 244.798 12.2 1500.5 52.0
 85.6 4.13224e+37 244.823 12.2 1500.5 52.0
 85.6 4.13120e+37 244.847 12.2 1500.5 52.0
 85.7 4.13016e+37 244.872 12.2 1500.5 51.9
 85.7 4.12912e+37 244.896 12.2 1500.5 51.9
 85.7 4.12808e+37 244.921 12.1 1500.5 51.9
 85.7 4.12704e+37 244.945 12.1 1500.5 51.9
 85.7 4.12600e+37 244.969 12.1 1500.5 51.9
 85.7 4.12495e+37 244.994 12.1 1500.5 51.9
 85.7 4.12391e+37 245.018 12.1 1500.5 51.9
 85.7 4.12287e+37 245.043 12.1 1500.5 51.9
 85.7 4.12183e+37 245.067 12.1 1500.5 51.9
 85.7 4.12079e+37 245.092 12.1 1500.5 51.9
 85.8 4.11975e+37 245.116 12.1 1500.5 51.9
 85.8 4.11871e+37 245.141 12.1 1500.5 51.9
 85.8 4.11767e+37 245.165 12.1 1500.5 51.9
 85.8 4.11663e+37 245.190 12.1 1500.5 51.9
 85.8 4.11558e+37 245.214 12.1 1500.5 51.9
 85.8 4.11454e+37 245.239 12.1 1500.5 51.9
 85.8 4.11350e+37 245.263 12.1 1500.5 51.9
 85.8 4.11246e+37 245.287 12.1 1500.5 51.9
 85.8 4.11142e+37 245.312 12.1 1500.5 51.9
 85.8 4.11038e+37 245.336 12.1 1500.5 51.9
 85.9 4.10934e+37 245.361 12.1 1500.5 51.9
 85.9 4.10830e+37 245.385 12.1 1500.5 51.9
 85.9 4.10726e+37 245.410 12.1 1500.5 51.9
 85.9 4.10622e+37 245.434 12.1 1500.5 51.9
 85.9 4.10518e+37 245.459 12.1 1500.5 51.9
 85.9 4.10414e+37 245.483 12.1 1500.5 51.9
 85.9 4.10310e+37 245.508 12.1 1500.5 51.9
 85.9 4.10206e+37 245.532 12.1 1500.5 51.9
 85.9 4.10102e+37 245.556 12.1 1500.5 51.9
 85.9 4.09998e+37 245.581 12.1 1500.5 51.9
 86.0 4.09894e+37 245.605 12.1 1500.5 51.9
 86.0 4.09790e+37 245.630 12.1 1500.5 51.9
 86.0 4.09686e+37 245.654 12.1 1500.5 51.9
 86.0 4.09582e+37 245.679 12.1 1500.5 51.9
 86.0 4.09478e+37 245.703 12.1 1500.5 51.9
 86.0 4.09374e+37 245.728 12.1 1500.5 51.9
 86.0 4.09270e+37 245.752 12.1 1500.5 51.9
 86.0 4.09166e+37 245.776 12.1 1500.5 51.9
 86.0 4.09062e+37 245.801 12.1 1500.5 51.9
 86.0 4.08958e+37 245.825 12.1 1500.5 51.9
 86.1 4.08854e+37 245.850 12.1 1500.5 51.9
 86.1 4.08750e+37 245.874 12.1 1500.5 51.9
 86.1 4.08646e+37 245.899 12.1 1500.5 51.9
 86.1 4.08542e+37 245.923 12.1 1500.5 51.9
 86.1 4.08438e+37 245.948 12.1 1500.5 51.9
 86.1 4.08334e+37 245.972 12.1 1500.5 51.9
 86.1 4.08230e+37 245.996 12.1 1500.5 51.9
 86.1 4.08126e+37 246.021 12.1 1500.5 51.9
 86.1 4.08022e+37 246.045 12.1 1500.5 51.9
 86.1 4.07918e+37 246.070 12.1 1500.5 51.9
 86.2 4.07814e+37 246.094 12.1 1500.5 51.9
 86.2 4.07711e+37 246.119 12.1 1500.5 51.9
 86.2 4.07607e+37 246.143 12.1 1500.5 51.9
 86.2 4.07503e+37 246.167 12.1 1500.5 51.9
 86.2 4.07399e+37 246.192 12.1 1500.5 51.9
 86.2 4.07295e+37 246.216 12.1 1500.5 51.9
 86.2 4.07191e+37 246.241 12.1 1500.5 51.9
 86.2 4.07087e+37 246.265 12.1 1500.5 51.9
 86.2 4.06983e+37 246.290 12.1 1500.5 51.8
 86.2 4.06879e+37 246.314 12.1 1500.5 51.8
 86.3 4.06775e+37 246.338 12.1 1500.5 51.8
 86.3 4.06672e+37 246.363 12.1 1500.5 51.8
 86.3 4.06568e+37 246.387 12.1 1500.5 51.8
 86.3 4.06464e+37 246.412 12.1 1500.5 51.8
 86.3 4.06360e+37 246.436 12.1 1500.5 51.8
 86.3 4.06256e+37 246.460 12.1 1500.5 51.8
 86.3 4.06152e+37 246.485 12.1 1500.5 51.8
 86.3 4.06048e+37 246.509 12.0 1500.5 51.8
 86.3 4.05945e+37 246.534 12.0 1500.5 51.8
 86.3 4.05841e+37 246.558 12.0 1500.5 51.8
 86.4 4.05737e+37 246.583 12.0 1500.5 51.8
 86.4 4.05633e+37 246.607 12.0 1500.5 51.8
 86.4 4.05529e+37 246.631 12.0 1500.5 51.8
 86.4 4.05426e+37 246.656 12.0 1500.5 51.8
 86.4 4.05322e+37 246.680 12.0 1500.5 51.8
 86.4 4.05218e+37 246.705 12.0 1500.5 51.8
 86.4 4.05114e+37 246.729 12.0 1500.5 51.8
 86.4 4.05010e+37 246.753 12.0 1500.5 51.8
 86.4 4.04907e+37 246.778 12.0 1500.5 51.8
 86.4 4.04803e+37 246.802 12.0 1500.5 51.8
 86.5 4.04699e+37 246.827 12.0 1500.5 51.8
 86.5 4.04595e+37 246.851 12.0 1500.5 51.8
 86.5 4.04491e+37 246.875 12.0 1500.5 51.8
 86.5 4.04388e+37 246.900 12.0 1500.5 51.8
 86.5 4.04284e+37 246.924 12.0 1500.5 51.8
 86.5 4.04180e+37 246.949 12.0 1500.5 51.8
 86.5 4.04076e+37 246.973 12.0 1500.5 51.8
 86.5 4.03973e+37 246.997 12.0 1500.5 51.8
 86.5 4.03869e+37 247.022 12.0 1500.5 51.8
 86.5 4.03765e+37 247.046 12.0 1500.5 51.8
 86.6 4.03661e+37 247.071 12.0 1500.5 51.8
 86.6 4.03558e+37 247.095 12.0 1500.5 51.8
 86.6 4.03454e+37 247.119 12.0 1500.5 51.8
 86.6 4.03350e+37 247.144 12.0 1500.5 51.8
 86.6 4.03246e+37 247.168 12.0 1500.5 51.8
 86.6 4.03143e+37 247.193 12.0 1500.5 51.8
 86.6 4.03039e+37 247.217 12.0 1500.5 51.8
 86.6 4.02935e+37 247.241 12.0 1500.5 51.8
 86.6 4.02832e+37 247.266 12.0 1500.5 51.8
 86.6 4.02728e+37 247.290 12.0 1500.5 51.8
 86.7 4.02624e+37 247.315 12.0 1500.5 51.8
 86.7 4.02520e+37 247.339 12.0 1500.5 51.8
 86.7 4.02417e+37 247.363 12.0 1500.5 51.8
 86.7 4.02313e+37 247.388 12.0 1500.5 51.8
 86.7 4.02209e+37 247.412 12.0 1500.5 51.8
 86.7 4.02106e+37 247.437 12.0 1500.5 51.8
 86.7 4.02002e+37 247.461 12.0 1500.5 51.8
 86.7 4.01898e+37 247.485 12.0 1500.5 51.8
 86.7 4.01795e+37 247.510 12.0 1500.5 51.8
 86.7 4.01691e+37 247.534 12.0 1500.5 51.8
 86.8 4.01587e+37 247.558 12.0 1500.5 51.8
 86.8 4.01484e+37 247.583 12.0 1500.5 51.8
 86.8 4.01380e+37 247.607 12.0 1500.5 51.8
 86.8 4.01277e+37 247.632 12.0 1500.5 51.8
 86.8 4.01173e+37 247.656 12.0 1500.5 51.8
 86.8 4.01069e+37 247.680 12.0 1500.5 51.7
 86.8 4.00966e+37 247.705 12.0 1500.5 51.7
 86.8 4.00862e+37 247.729 12.0 1500.5 51.7
 86.8 4.00758e+37 247.753 12.0 1500.5 51.7
 86.8 4.00655e+37 247.778 12.0 1500.5 51.7
 86.9 4.00551e+37 247.802 12.0 1500.5 51.7
 86.9 4.00448e+37 247.827 12.0 1500.5 51.7
 86.9 4.00344e+37 247.851 12.0 1500.5 51.7
 86.9 4.00240e+37 247.875 12.0 1500.5 51.7
 86.9 4.00137e+37 247.900 12.0 1500.5 51.7
 86.9 4.00033e+37 247.924 12.0 1500.5 51.7
 86.9 3.99930e+37 247.948 12.0 1500.5 51.7
 86.9 3.99826e+37 247.973 12.0 1500.5 51.7
 86.9 3.99723e+37 247.997 12.0 1500.5 51.7
 86.9 3.99619e+37 248.022 12.0 1500.5 51.7
 87.0 3.99515e+37 248.046 12.0 1500.5 51.7
 87.0 3.99412e+37 248.070 12.0 1500.5 51.7
 87.0 3.99308e+37 248.095 11.9 1500.5 51.7
 87.0 3.99205e+37 248.119 11.9 1500.5 51.7
 87.0 3.99101e+37 248.143 11.9 1500.5 51.7
 87.0 3.98998e+37 248.168 11.9 1500.5 51.7
 87.0 3.98894e+37 248.192 11.9 1500.5 51.7
 87.0 3.98791e+37 248.216 11.9 1500.5 51.7
 87.0 3.98687e+37 248.241 11.9 1500.5 51.7
 87.0 3.98584e+37 248.265 11.9 1500.5 51.7
 87.1 3.98480e+37 248.290 11.9 1500.5 51.7
 87.1 3.98377e+37 248.314 11.9 1500.5 51.7
 87.1 3.98273e+37 248.338 11.9 1500.5 51.7
 87.1 3.98170e+37 248.363 11.9 1500.5 51.7
 87.1 3.98066e+37 248.387 11.9 1500.5 51.7
 87.1 3.97963e+37 248.411 11.9 1500.5 51.7
 87.1 3.97859e+37 248.436 11.9 1500.5 51.7
 87.1 3.97756e+37 248.460 11.9 1500.5 51.7
 87.1 3.97652e+37 248.484 11.9 1500.5 51.7
 87.1 3.97549e+37 248.509 11.9 1500.5 51.7
 87.2 3.97445e+37 248.533 11.9 1500.5 51.7
 87.2 3.97342e+37 248.557 11.9 1500.5 51.7
 87.2 3.97238e+37 248.582 11.9 1500.5 51.7
 87.2 3.97135e+37 248.606 11.9 1500.5 51.7
 87.2 3.97031e+37 248.630 11.9 1500.5 51.7
 87.2 3.96928e+37 248.655 11.9 1500.5 51.7
 87.2 3.96824e+37 248.679 11.9 1500.5 51.7
 87.2 3.96721e+37 248.703 11.9 1500.5 51.7
 87.2 3.96618e+37 248.728 11.9 1500.5 51.7
 87.2 3.96514e+37 248.752 11.9 1500.5 51.7
 87.3 3.96411e+37 248.776 11.9 1500.5 51.7
 87.3 3.96307e+37 248.801 11.9 1500.5 51.7
 87.3 3.96204e+37 248.825 11.9 1500.5 51.7
 87.3 3.96100e+37 248.850 11.9 1500.5 51.7
 87.3 3.95997e+37 248.874 11.9 1500.5 51.7
 87.3 3.95894e+37 248.898 11.9 1500.5 51.7
 87.3 3.95790e+37 248.923 11.9 1500.5 51.7
 87.3 3.95687e+37 248.947 11.9 1500.5 51.7
 87.3 3.95583e+37 248.971 11.9 1500.5 51.7
 87.3 3.95480e+37 248.996 11.9 1500.5 51.7
 87.4 3.95377e+37 249.020 11.9 1500.5 51.7
 87.4 3.95273e+37 249.044 11.9 1500.5 51.7
 87.4 3.95170e+37 249.069 11.9 1500.5 51.7
 87.4 3.95067e+37 249.093 11.9 1500.5 51.6
 87.4 3.94963e+37 249.117 11.9 1500.5 51.6
 87.4 3.94860e+37 249.142 11.9 1500.5 51.6
 87.4 3.94757e+37 249.166 11.9 1500.5 51.6
 87.4 3.94653e+37 249.190 11.9 1500.5 51.6
 87.4 3.94550e+37 249.214 11.9 1500.5 51.6
 87.4 3.94446e+37 249.239 11.9 1500.5 51.6
 87.5 3.94343e+37 249.263 11.9 1500.5 51.6
 87.5 3.94240e+37 249.287 11.9 1500.5 51.6
 87.5 3.94136e+37 249.312 11.9 1500.5 51.6
 87.5 3.94033e+37 249.336 11.9 1500.5 51.6
 87.5 3.93930e+37 249.360 11.9 1500.5 51.6
 87.5 3.93827e+37 249.385 11.9 1500.5 51.6
 87.5 3.93723e+37 249.409 11.9 1500.5 51.6
 87.5 3.93620e+37 249.433 11.9 1500.5 51.6
 87.5 3.93517e+37 249.458 11.9 1500.5 51.6
 87.5 3.93413e+37 249.482 11.9 1500.5 51.6
 87.6 3.93310e+37 249.506 11.9 1500.5 51.6
 87.6 3.93207e+37 249.531 11.9 1500.5 51.6
 87.6 3.93103e+37 249.555 11.9 1500.5 51.6
 87.6 3.93000e+37 249.579 11.9 1500.5 51.6
 87.6 3.92897e+37 249.604 11.9 1500.5 51.6
 87.6 3.92794e+37 249.628 11.9 1500.5 51.6
 87.6 3.92690e+37 249.652 11.8 1500.5 51.6
 87.6 3.92587e+37 249.677 11.8 1500.5 51.6
 87.6 3.92484e+37 249.701 11.8 1500.5 51.6
 87.6 3.92381e+37 249.725 11.8 1500.5 51.6
 87.7 3.92277e+37 249.749 11.8 1500.5 51.6
 87.7 3.92174e+37 249.774 11.8 1500.5 51.6
 87.7 3.92071e+37 249.798 11.8 1500.5 51.6
 87.7 3.91968e+37 249.822 11.8 1500.5 51.6
 87.7 3.91864e+37 249.847 11.8 1500.5 51.6
 87.7 3.91761e+37 249.871 11.8 1500.5 51.6
 87.7 3.91658e+37 249.895 11.8 1500.5 51.6
 87.7 3.91555e+37 249.920 11.8 1500.5 51.6
 87.7 3.91452e+37 249.944 11.8 1500.5 51.6
 87.7 3.91348e+37 249.968 11.8 1500.5 51.6
 87.8 3.91245e+37 249.992 11.8 1500.5 51.6
 87.8 3.91142e+37 250.017 11.8 1500.5 51.6
 87.8 3.91039e+37 250.041 11.8 1500.5 51.6
 87.8 3.90936e+37 250.065 11.8 1500.5 51.6
 87.8 3.90832e+37 250.090 11.8 1500.5 51.6
 87.8 3.90729e+37 250.114 11.8 1500.5 51.6
 87.8 3.90626e+37 250.138 11.8 1500.5 51.6
 87.8 3.90523e+37 250.163 11.8 1500.5 51.6
 87.8 3.90420e+37 250.187 11.8 1500.5 51.6
 87.8 3.90317e+37 250.211 11.8 1500.5 51.6
 87.9 3.90213e+37 250.235 11.8 1500.5 51.6
 87.9 3.90110e+37 250.260 11.8 1500.5 51.6
 87.9 3.90007e+37 250.284 11.8 1500.5 51.6
 87.9 3.89904e+37 250.308 11.8 1500.5 51.6
 87.9 3.89801e+37 250.333 11.8 1500.5 51.6
 87.9 3.89698e+37 250.357 11.8 1500.5 51.6
 87.9 3.89595e+37 250.381 11.8 1500.5 51.6
 87.9 3.89491e+37 250.405 11.8 1500.5 51.6
 87.9 3.89388e+37 250.430 11.8 1500.5 51.6
 87.9 3.89285e+37 250.454 11.8 1500.5 51.6
 88.0 3.89182e+37 250.478 11.8 1500.5 51.5
 88.0 3.89079e+37 250.503 11.8 1500.5 51.5
 88.0 3.88976e+37 250.527 11.8 1500.5 51.5
 88.0 3.88873e+37 250.551 11.8 1500.5 51.5
 88.0 3.88770e+37 250.575 11.8 1500.5 51.5
 88.0 3.88667e+37 250.600 11.8 1500.5 51.5
 88.0 3.88564e+37 250.624 11.8 1500.5 51.5
 88.0 3.88460e+37 250.648 11.8 1500.5 51.5
 88.0 3.88357e+37 250.673 11.8 1500.5 51.5
 88.0 3.88254e+37 250.697 11.8 1500.5 51.5
 88.1 3.88151e+37 250.721 11.8 1500.5 51.5
 88.1 3.88048e+37 250.745 11.8 1500.5 51.5
 88.1 3.87945e+37 250.770 11.8 1500.5 51.5
 88.1 3.87842e+37 250.794 11.8 1500.5 51.5
 88.1 3.87739e+37 250.818 11.8 1500.5 51.5
 88.1 3.87636e+37 250.842 11.8 1500.5 51.5
 88.1 3.87533e+37 250.867 11.8 1500.5 51.5
 88.1 3.87430e+37 250.891 11.8 1500.5 51.5
 88.1 3.87327e+37 250.915 11.8 1500.5 51.5
 88.1 3.87224e+37 250.940 11.8 1500.5 51.5
 88.2 3.87121e+37 250.964 11.8 1500.5 51.5
 88.2 3.87018e+37 250.988 11.8 1500.5 51.5
 88.2 3.86915e+37 251.012 11.8 1500.5 51.5
 88.2 3.86812e+37 251.037 11.8 1500.5 51.5
 88.2 3.86709e+37 251.061 11.8 1500.5 51.5
 88.2 3.86606e+37 251.085 11.8 1500.5 51.5
 88.2 3.86503e+37 251.109 11.8 1500.5 51.5
 88.2 3.86400e+37 251.134 11.8 1500.5 51.5
 88.2 3.86297e+37 251.158 11.8 1500.5 51.5
 88.2 3.86194e+37 251.182 11.8 1500.5 51.5
 88.3 3.86091e+37 251.206 11.7 1500.5 51.5
 88.3 3.85988e+37 251.231 11.7 1500.5 51.5
 88.3 3.85885e+37 251.255 11.7 1500.5 51.5
 88.3 3.85782e+37 251.279 11.7 1500.5 51.5
 88.3 3.85679e+37 251.303 11.7 1500.5 51.5
 88.3 3.85576e+37 251.328 11.7 1500.5 51.5
 88.3 3.85473e+37 251.352 11.7 1500.5 51.5
 88.3 3.85370e+37 251.376 11.7 1500.5 51.5
 88.3 3.85267e+37 251.400 11.7 1500.5 51.5
 88.3 3.85164e+37 251.425 11.7 1500.5 51.5
 88.4 3.85061e+37 251.449 11.7 1500.5 51.5
 88.4 3.84958e+37 251.473 11.7 1500.5 51.5
 88.4 3.84855e+37 251.497 11.7 1500.5 51.5
 88.4 3.84753e+37 251.522 11.7 1500.5 51.5
 88.4 3.84650e+37 251.546 11.7 1500.5 51.5
 88.4 3.84547e+37 251.570 11.7 1500.5 51.5
 88.4 3.84444e+37 251.594 11.7 1500.5 51.5
 88.4 3.84341e+37 251.619 11.7 1500.5 51.5
 88.4 3.84238e+37 251.643 11.7 1500.5 51.5
 88.4 3.84135e+37 251.667 11.7 1500.5 51.5
 88.5 3.84032e+37 251.691 11.7 1500.5 51.5
 88.5 3.83929e+37 251.716 11.7 1500.5 51.5
 88.5 3.83826e+37 251.740 11.7 1500.5 51.5
 88.5 3.83724e+37 251.764 11.7 1500.5 51.5
 88.5 3.83621e+37 251.788 11.7 1500.5 51.5
 88.5 3.83518e+37 251.813 11.7 1500.5 51.5
 88.5 3.83415e+37 251.837 11.7 1500.5 51.5
 88.5 3.83312e+37 251.861 11.7 1500.5 51.5
 88.5 3.83209e+37 251.885 11.7 1500.5 51.4
 88.5 3.83106e+37 251.910 11.7 1500.5 51.4
 88.6 3.83004e+37 251.934 11.7 1500.5 51.4
 88.6 3.82901e+37 251.958 11.7 1500.5 51.4
 88.6 3.82798e+37 251.982 11.7 1500.5 51.4
 88.6 3.82695e+37 252.007 11.7 1500.5 51.4
 88.6 3.82592e+37 252.031 11.7 1500.5 51.4
 88.6 3.82489e+37 252.055 11.7 1500.5 51.4
 88.6 3.82387e+37 252.079 11.7 1500.5 51.4
 88.6 3.82284e+37 252.103 11.7 1500.5 51.4
 88.6 3.82181e+37 252.128 11.7 1500.5 51.4
 88.6 3.82078e+37 252.152 11.7 1500.5 51.4
 88.7 3.81975e+37 252.176 11.7 1500.5 51.4
 88.7 3.81873e+37 252.200 11.7 1500.5 51.4
 88.7 3.81770e+37 252.225 11.7 1500.5 51.4
 88.7 3.81667e+37 252.249 11.7 1500.5 51.4
 88.7 3.81564e+37 252.273 11.7 1500.5 51.4
 88.7 3.81461e+37 252.297 11.7 1500.5 51.4
 88.7 3.81359e+37 252.321 11.7 1500.5 51.4
 88.7 3.81256e+37 252.346 11.7 1500.5 51.4
 88.7 3.81153e+37 252.370 11.7 1500.5 51.4
 88.7 3.81050e+37 252.394 11.7 1500.5 51.4
 88.8 3.80948e+37 252.418 11.7 1500.5 51.4
 88.8 3.80845e+37 252.443 11.7 1500.5 51.4
 88.8 3.80742e+37 252.467 11.7 1500.5 51.4
 88.8 3.80639e+37 252.491 11.7 1500.5 51.4
 88.8 3.80537e+37 252.515 11.7 1500.5 51.4
 88.8 3.80434e+37 252.539 11.7 1500.5 51.4
 88.8 3.80331e+37 252.564 11.7 1500.5 51.4
 88.8 3.80228e+37 252.588 11.7 1500.5 51.4
 88.8 3.80126e+37 252.612 11.7 1500.5 51.4
 88.8 3.80023e+37 252.636 11.7 1500.5 51.4
 88.9 3.79920e+37 252.660 11.7 1500.5 51.4
 88.9 3.79818e+37 252.685 11.7 1500.5 51.4
 88.9 3.79715e+37 252.709 11.7 1500.5 51.4
 88.9 3.79612e+37 252.733 11.7 1500.5 51.4
 88.9 3.79509e+37 252.757 11.6 1500.5 51.4
 88.9 3.79407e+37 252.782 11.6 1500.5 51.4
 88.9 3.79304e+37 252.806 11.6 1500.5 51.4
 88.9 3.79201e+37 252.830 11.6 1500.5 51.4
 88.9 3.79099e+37 252.854 11.6 1500.5 51.4
 88.9 3.78996e+37 252.878 11.6 1500.5 51.4
 89.0 3.78893e+37 252.903 11.6 1500.5 51.4
 89.0 3.78791e+37 252.927 11.6 1500.5 51.4
 89.0 3.78688e+37 252.951 11.6 1500.5 51.4
 89.0 3.78585e+37 252.975 11.6 1500.5 51.4
 89.0 3.78483e+37 252.999 11.6 1500.5 51.4
